num__CZAS_POSIADANIA|num__L_WIAD_POCZTA_G|num__DZIEN_MIN|num__DZIEN_L_POL|num__DZIEN_OPLATA|num__WIECZOR_MIN|num__WIECZ_L_POL|num__WIECZ_OPLATA|num__NOC_MIN|num__NOC_L_POL|num__NOC_OPLATA|num__MIEDZY_MIN|num__MIEDZY_L_POL|num__MIEDZY_OPLATA|num__L_POL_BIURO|cat__STAN_9|cat__STAN_MISSING|cat__KOD_OBSZARU_408.0|cat__KOD_OBSZARU_415.0|cat__KOD_OBSZARU_510.0|cat__KOD_OBSZARU_9.0|cat__KOD_OBSZARU_MISSING|cat__PLAN_MIEDZY_0.0|cat__PLAN_MIEDZY_1.0|cat__PLAN_MIEDZY_9.0|cat__PLAN_MIEDZY_MISSING|cat__POCZTA_G_0.0|cat__POCZTA_G_1.0|cat__POCZTA_G_9.0|cat__POCZTA_G_MISSING|REZYGN
-0.25408870482455287|||-1.0201876156108218|||-0.3435437038454842|-0.3870929091831012|||-0.3227165321647734|-0.33639573343222595|-0.2709090325004568|-0.29529964268000314||0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
|-0.22244413811979064|-0.3424273140338374||-1.5307342432374471|3.2566664738359443|-0.3439424591399601||-0.3183978734822577|-0.3551029061090738|-0.3048353982517874|-1.2748652660351298|-0.24385853726190052||-1.0552724526192871|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1
-0.25503683049034187|-0.22244413811979064|-0.36023250265420365|||1.258234346036531|-0.34274619325653255|-0.3912898714673332|-0.30688144391026995|-0.3765565220856958|||-0.17623229916550978|||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.25598495615613087|||1.5163562142567617|-0.3081675321588772||-0.34075241678415324|-0.3902744773663093|-0.30472714677005547||-0.2907695191325747|-0.34282360694320474|2.068958805634663|-1.3217497756028045||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|||-0.36458859496812324|0.6594693188249282|0.514564919168646|-0.35311383091290477|||||-0.3384044439044068||-0.2974364905403629||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
2.1721648739294714|-0.22244413811979064|-1.9548886056031316|-0.35021142346280093|||0.7410706971288419||-0.3250017002298311||0.4981148515992149|0.6032790254539866|||-0.2718648529896093|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|-0.22244413811979064|-0.3521740228487788|-1.5233886182971035|0.5506832584610736|-0.35672468965363263|0.3323465202910903|||2.310038404951633||-0.3287626336379386||0.9982564727877651|-1.0552724526192871|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
0.8803436542919731|-0.22244413811979064||-0.3580161737085473|-1.5007591368214004||-0.355107607385284|||||-0.3460375436986941||-1.237802181088672|2.0783579458994237|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||-0.3404689683827985|-0.3399420152447135||0.6045326490599989|0.6513507558717745|-0.3843174986403025|-0.32419635550451725|-0.3637596283452546|-0.3108110985311915|-0.35969677490952406|-0.23033328964262237|-0.31926286511403734||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1
|-0.22244413811979064||-0.36417781863939974|2.517589117671326||0.8706661678334947|-0.3850395566676973||1.651374756546572|-0.28847117287126545|-0.34161838065989625||-0.3006417623309025||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
||-0.351926415927383||-0.32917031458701956||2.9242559343841488|1.9944124153583165||-0.3652651452558947|-0.31223607321320324|||-0.322926032874654||0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.24176307116929602|||||-0.3613762127097175|||0.9417652854525577||-1.0130478152116222|||2.665760963818487|-1.0552724526192871|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|||2.97461218122517|-0.3313392998153268||-0.3435437038454842|0.7172722794038312|-0.321619252383513|-0.36225411143461445|-0.3081450168680728|||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.24792588799692447||-0.35782396260062693|1.6395891128738103||-0.3624098844999586|0.6712885205955672|-0.3892590832652854|-0.30847199974276474|||||-0.28949962705902677||1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
-0.2351261915087731||-0.3498330119555827|-0.35514073940748286|0.6102966723446719|-0.3643049494487339|0.7011951676812563|-1.2571051392537211||2.4229521732496435||-1.5159105226968346||-0.29453648272987465||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.24792588799692447||-1.7281031753247633|||-0.3617207699731312|-0.34633499090681524|-0.3885821538646029||-0.3566084230197139|-0.3060765052328944||-1.650484289666828|||0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.2758955951376997|-0.17126069227382046|||-0.301633632558076||-0.355107607385284|0.5452193900636733|-1.3001130936398162||-1.3129820023124803|-0.3448323174153856||-0.3039996661114678|0.5115427466400685|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0
0.809234229357799||||-0.3390856756307096|||||-0.36752342062185495||-0.34161838065989625||-0.3006417623309025||0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
||-0.3547626406633706||-0.332053313586136|-0.3724594713495246||-0.399345331335456||-0.346446183872893|-0.3000088711030379|-0.3404131543765877|||-0.2718648529896093|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.2185339923574658|-0.22244413811979064||-0.35678384472237684||1.0180013651564292||-0.3961186345255357||-0.3592430776133342|-1.5933802461922097||2.068958805634663|-1.3293813751040893|1.2949503462697463|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.2360743171745621|-0.22244413811979064|-0.3510710465625614|-0.3526760814351419|-0.3282946373209328|-0.3368360787265868|-0.35231632032395305|||||-0.34764451207643887||-0.30689967392195605||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|-0.22244413811979064|-0.3465691025371843|||||0.6461946923321593|-0.31300206382265505|-1.2561547771271973|1.959863073791903||-0.2709090325004568|-1.6384611549061223|0.5115427466400685|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.24650369949824097|-0.22244413811979064|0.5178041503352073|-0.34569288384684244|1.4775539647190554|||||-1.4631633523402165||-1.5962589415840696|-0.24385853726190052|-0.2911785789493094||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|-0.22244413811979064||-0.34938987080535394|1.084846390773995||-0.3495250332626221|-0.38497186372762904|-0.3079686592894436|-0.35698480224737394|-0.29412510467408626|||||0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
1.2003360664957572|-0.22244413811979064|-0.056756455903537416|-1.6774297415684143|||-0.36188644739137354||-1.421921483343533|1.2561765675035355|1.8403490682038215|||||1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
||-0.3439129555622119||-0.321006308075503|0.8222736974672625|-0.3367648638393947|-0.3755851093714971|-1.0539796119657772|-0.3524682515154535|2.5137645227674343||-0.21680804202334422|-0.2586679650738362|-1.0552724526192871|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1
|||||0.33127959710275173|-1.4720211872121545|-0.3952611906180044|-0.34628293459624904|-0.3539737684260937|-0.33347279266770075|-0.32394172850470454||-0.2826311875078704||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
-0.2578812074877089|-0.22244413811979064||||-1.4498900340441392|-0.36627275563060796||-0.3236326141967976|-0.3566084230197139|||-0.24385853726190052|-0.30232071422118517||1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1
|||0.8077670472087323|-0.34004218464443514|-0.3674059648194571|-0.3527150756184289||-0.32210245921870134|1.8207454089935877|0.5728111050917658||-0.25738378488117863||0.5115427466400685|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0
||-0.33423377590765124||-1.739212792355794|||0.6055789282912041|||2.61948845078766|-0.3460375436986941|-1.9886154801487814|-0.30522072203167333||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.8381341149505706|||1.4958173978205869|-0.3179481736231693|-0.3540447998270817|-0.35470885209080816||1.6565087291685816|-1.491391794414719|-1.3796340438904489|-0.32836089154350245||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
0.6788669503118129|0.748276386545161|-0.3400863031406414||-0.31711291223090193|-1.0761411135912318|-0.35112005444052546||2.5051407334680293|-0.35359738919843364|-1.0808490299202453|-0.35206367511523673|-0.25738378488117863|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0
|-0.22244413811979064||||-0.3624290265701482|1.9473054629183038|0.45552624447323|||-0.29968710262645465|||1.6812846281527518||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-2.580315025837839||-0.3497429730750751|-0.342817449545778|||1.508674638994863|||-0.3663942829388748|-0.32202702828638063|-1.5460411797795477|0.7164340437068479|-0.29331542680966916||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
-0.23133368884561714|-0.22244413811979064|||-0.3307734775818553|-0.3764601640191613|||-0.3120759173885441|||-0.34402883322651323|-0.23033328964262237|-0.3032365061613393||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|||-0.37239334521386963|-0.31995549535619894|-0.3536428163530991|||-0.3070223792371999||-0.2931597992443364||-0.25738378488117863|-0.2916364749193865||0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.2161636781929933|-0.22244413811979064|||-0.34989018589842624||3.083758052174491||-0.32669292415299017|-0.3690289375324951||-0.34443057532094945||3.413657714944394||0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1
||-0.3460063595340122||-1.4397985271438225|-0.3694924504701289|-1.4122078930407762||-0.3124181888968025|2.027753984206607|0.8221816744438203||||2.0783579458994237|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1
-0.24934807649560795|||0.530493025320373|-0.34508069691391896||-0.33636610854491883|1.4325610127917672|-0.3226259332901553|2.8369693236756817|0.5601702006545649|||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.23085962601272264|-0.15890606741444835|-0.33999626426013385||-1.592368450812015|-1.1713729127847383||||-0.36150135297929437|-0.2906316183568962|-0.34282360694320474|-1.650484289666828||1.2949503462697463|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-1.359603231134515||-0.355460441987304|-0.35596229206492985|2.9668789149635306|||0.6191175163048558|-0.32828347998548496|-0.35359738919843364|-1.1049816656639924|-0.3371992176210983|-0.2709090325004568||1.2949503462697463|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.25740714465481435||0.5476295295033302||-0.3279982542462573||-0.35112005444052546|1.0929680967826683|0.9342151786527405||-1.6726731922073792|-0.3564828381540347||2.1773385957362614|-0.2718648529896093|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
1.5558831911666284||-0.3362146312788171|-0.3465144365042894|-1.6886929500815582|-0.35345139565120254|-0.3295872685388293||-0.3052304872233766|-0.35472652688141376|-0.291321122235289|-0.34282360694320474||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.25408870482455287|-0.22244413811979064||0.5921094746288973|0.7807169402830944||-0.3447399697289118|3.4340156074766237||-0.9644608756906703||-0.35246541720967295|-0.284434280119735|-0.3117838976027783|2.0783579458994237|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-0.22244413811979064|1.8289953477262701|-1.513119210079016||-0.3587728911639252|2.166620874880024|-0.38562622881495556|-1.3967544606774758|-0.36978169598781513||-1.2949523707569386||0.5975974989703148|-0.2718648529896093|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
-0.24982213932850245|||-1.5439274347332783|-0.3363373962109912||-0.35231632032395305||-0.3080894609982407|-0.3509627346048134|-0.2942630054497648|0.7438887585066477||-0.29499437869995176||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|||-0.3539084104213124|1.6473006347604884||||-0.3100424219571267|-0.34945721769417326||0.15131916921329003|-0.24385853726190052|||0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.24982213932850245|||||||-0.384182112760166|-0.3184784079547891|-0.35133911383247346|||-0.25738378488117863|||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.23275587734430062||-0.34697427749946824||||1.1298571092428007|-0.4001576466162751||-1.0679651632971798||-1.5058669703359302|-0.18975754678478793|-0.29499437869995176||0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-1.6321893600488495|-1.2372883229967855|0.7654110717309445|1.6806667457461597||-0.3684587786798878||-0.39532888355807266|-0.32592784666394203|0.1552673265979335|-0.3125578416897865|||||0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0
|||-0.3465144365042894|-0.33206678554407576|0.9251623247366287|-0.3519175650294772|-0.3714784043406894||-0.357737560702694|-0.3053410344292754||-0.25738378488117863|-0.2899575230291038|-0.2718648529896093|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.2360743171745621|||-0.3658209239542937||||-0.38221901749818654|2.19709637603549|-0.35623204379205387||-0.338806185998843|-0.24385853726190052|||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-2.1536584762327937|-0.1730256386823022|-0.3448583638075411||-0.32197628904716835|3.3447199967083323||-0.3869800876163207|0.7464691895639539||||-0.23033328964262237|||0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0
|-0.22244413811979064||||-0.3601319781473903||||-0.3637596283452546||0.7941065203111695|2.4070899961166163|2.070496202718275|-0.2718648529896093|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.23749650567324557|||-0.3584269500372708|-0.32780964683510017|-0.3635775507815272|-1.2527057752504343|-0.3904324275598019|-0.30764652139931803||-0.293803336197503|-0.32434347059914076|-0.20328279440406608|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1
|-0.22244413811979064|-0.3360120437976752|||0.3686066339725682||-0.39377194593650267|1.864891676843535|0.5222370735664675|1.9391779574401196||-0.21680804202334422||1.2949503462697463|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
||1.262875886535107|||-0.3586006125322183|||0.6659347170325709|-0.3584903191580141|0.7061151882477028|-0.3259504389768854||-0.2846154033782045||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|-0.22244413811979064||1.3931233156397131|-0.3038969214919618|-0.3561504275479432|||2.0803213908649845||-0.3203262520530118|0.7941065203111695||0.8647034815152816||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
-0.2356002543416676||-0.3473569427416253||-0.32450901713985003|-0.3557484440739605||||-0.3611249737516343|-0.31196027166184614||-0.23033328964262237|-0.3059838819818018||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-2.0114396263644454|-0.14655144255507624||1.5985114800014608|-0.30706283160781395||0.5616308146147071||||-0.2860349258342777|-0.33639573343222595|-0.24385853726190052|-1.485829164880427||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0
-1.6321893600488495||-0.34458824716601844|0.6229176992831594||-1.457068310365258|-0.3355685979559671||-0.32316954097974215||-0.3097538592509892||1.7308276151527089|-0.2974364905403629||0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|-0.22244413811979064|||-0.34253449686329746|-1.3867212024182958|-0.3491262779681462||-0.2976602468054266|-0.3603722152963143|-0.2835067449468375|-0.3404131543765877|||-0.2718648529896093|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|||-0.34610366017556593||-0.3673868227492675|||||-0.29835406179489526|||||1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
|-0.22244413811979064|0.8835871023970918|-0.34774676549045996|-0.31432421693736406|-0.349986680946876|||||-0.3163271295583337|-0.3532689013985453|-0.1491818039269535|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.22244413811979064||||-0.3696073028912668|-0.3670702662195597|-1.124539798286714|-0.3035996641546161|-0.3671470413941949||||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
-2.0825490512986193|-0.22244413811979064||-0.34610366017556593|-0.3251556711209603|-1.7954044009673138|-0.330384779127781|0.9761977751649217|-0.30432447440739857|||||||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-1.2766422353779783|-0.22244413811979064|-0.3122642890638113|||-0.35402565775689204||-0.38086515869682136|||1.247375732786033||||-1.0552724526192871|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1
-0.2270671233495667|-0.18185037072471083|1.3855538612266318|-0.3407635679021605|0.5362009036757925|||-0.3770969183663549|-0.3056734268222992||-0.2917807914875508|-0.3259504389768854|-0.2709090325004568|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
||||-0.3240374986119572|-0.3484170311913247|-0.35670262856318746|-0.37524664467115587|-0.3219011230373729|-0.37015807521547517|-1.2693134233476044||-0.2709090325004568||-0.2718648529896093|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
1.0699687874497712||-1.1878698922795186|-0.342817449545778|-1.1797897389057548|0.4801091928272768|0.9005728149191838||||||1.0545652341888017|-1.3293813751040893|-0.2718648529896093|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0
|-0.22244413811979064|-0.3575313362389774|-0.3539084104213124|-0.33486895279555334|-0.3645920805015786|||-0.3301760400899725|-0.3618777322069544||2.4713797645821987||1.1241778645589637|-1.0552724526192871|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
|-0.22244413811979064|2.055218035001466||-0.31635848258627336|-0.35132662586015145|||2.194076333315563|-0.3611249737516343|-0.2929299646182055|2.0294634607024062|-0.21680804202334422||-1.0552724526192871|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
||-0.3460063595340122|-0.3530868577638654||||-0.378180005407447|-0.31165311140775437||-0.29789439254263345|-0.338806185998843|-0.23033328964262237|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
||-0.3659499715664325|-0.3514437524489714|-0.3434371180452638|-1.0455138012877925|-0.3367648638393947||-0.31022362452032237|||-0.33197657039342804|0.37830285322489426||-0.2718648529896093|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
||1.9336655463162864|||-0.36910960906633594||-0.3959832486453992|-0.32419635550451725|0.4563707087259614|3.1113345507078414|-0.3564828381540347|-0.25738378488117863|-0.31590496133347207|-0.2718648529896093|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.24934807649560795|-0.16420090663989353|0.979816155939526|3.385388509948665|-0.3104038771768834|-0.3566289793026844|0.531724167529018||-0.31181418035281716|1.5572799496315632|-0.29807826024353823|-0.3323783124878642|-0.2709090325004568|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|-0.16773079945685698|-0.34548863597109386|||-0.36629572474845745|||-0.3045459442068598||-0.29058565143167|2.632076602356668|-1.3123530991848742|-1.1156965890681156|-0.2718648529896093|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
1.4610706245877294|-0.22244413811979064|0.7485287816357806|-1.4412333525524044|||-0.3343723320725396|-0.37784154070710574|2.2725974440336616|0.44696122803446053|-0.291321122235289|-0.3371992176210983|0.7164340437068479||-0.2718648529896093|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.24839995082981894|3.130954037995497||-0.342817449545778|||-0.3391573956062498|||0.9738921467585093|-0.3234520029683924||1.0545652341888017|-0.28827857113882116||0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|||-0.3580161737085473||-0.36168248583275187|-0.3495250332626221|-0.38853702523789063|-0.3268539930980529|||-0.3556793539651623|-0.2709090325004568|||1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-1.0988686730425428||-0.33484153835107716|1.7628220114908588|-0.3117780168867426||||-0.3382496209612436||-0.32524471305221364|||-0.28675225123856424|-0.2718648529896093|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|-0.1747905850907839|-0.34722188442086405|-1.3282698621534432|0.6766460651981685|-1.2096570531640374||-0.3919442365546597|-0.32469969595783843|-0.36752342062185495||-0.3384044439044068|-0.23033328964262237|-0.2974364905403629||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|-0.22244413811979064|0.28314031801242906||-0.3387623486401545||-0.34513872502338766|-0.383911340999893|-0.30372046586341317||-0.28975824677759865||||1.2949503462697463|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.2621477729837593||-0.3619207316637201|-0.3580161737085473||-0.3633095617988721|3.3230112288600044||-0.3211360455483247||0.5980929139661678|||||1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.20810461003378689|-0.22244413811979064|2.078853241134696||-0.31588696405838046|-0.3689564725048187||2.441185819808825|-1.589533854299474|1.5572799496315632||-0.3564828381540347||-0.9706961985437051||1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
|-0.22244413811979064||-0.3510329761202479|-0.30823489194857623|1.219950205657232|2.106807580708646|0.3861409809032646|||1.4220500486455365|||1.9483906106977187||1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
-0.26356996148244277|-0.22244413811979064|||-0.3323901125346309|-0.36110822372706236|-0.34274619325653255|-0.3879729174039885|-1.3403803299055077|-0.3566084230197139|-0.30501926595269213||-0.25738378488117863|-1.5964873576490561|-1.0552724526192871|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-0.22244413811979064|-0.342719940395487|-0.3514437524489714|1.9483988947149344|||1.7755385758042792||-0.357361181475034|-0.30501926595269213|-0.33478876505448124||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|-0.22244413811979064||||0.5313142305845894|-0.355107607385284|||-0.357737560702694||-0.31590688661598104||-0.2743890600464829||0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
||-1.6943385951344356|-0.34363900220322496||||-0.3684096577242617||-1.4537538716487155||-0.38098910591464136||-0.34108923968771176|1.2949503462697463|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0
|-1.2372883229967855|-1.49737854402419||-1.4946967557484923|-0.35649498481135683||-0.38334723316599084||||||1.6202318321424738||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.23322994017719512|-0.22244413811979064|-0.37511142765807476|1.5368950306929365||||-1.0895651125847803||-0.36564152448355475|-0.31706260036195266|-0.33318179667673653|-0.284434280119735||2.8617655455291016|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1
