num__CZAS_POSIADANIA|num__L_WIAD_POCZTA_G|num__DZIEN_MIN|num__DZIEN_L_POL|num__DZIEN_OPLATA|num__WIECZOR_MIN|num__WIECZ_L_POL|num__WIECZ_OPLATA|num__NOC_MIN|num__NOC_L_POL|num__NOC_OPLATA|num__MIEDZY_MIN|num__MIEDZY_L_POL|num__MIEDZY_OPLATA|num__L_POL_BIURO|cat__STAN_9|cat__STAN_AK|cat__STAN_AL|cat__STAN_AR|cat__STAN_AZ|cat__STAN_CA|cat__STAN_CO|cat__STAN_CT|cat__STAN_DC|cat__STAN_DE|cat__STAN_FL|cat__STAN_GA|cat__STAN_HI|cat__STAN_IA|cat__STAN_ID|cat__STAN_IL|cat__STAN_IN|cat__STAN_KS|cat__STAN_KY|cat__STAN_LA|cat__STAN_MA|cat__STAN_MD|cat__STAN_ME|cat__STAN_MI|cat__STAN_MISSING|cat__STAN_MN|cat__STAN_MO|cat__STAN_MS|cat__STAN_MT|cat__STAN_NC|cat__STAN_ND|cat__STAN_NE|cat__STAN_NH|cat__STAN_NJ|cat__STAN_NM|cat__STAN_NV|cat__STAN_NY|cat__STAN_OH|cat__STAN_OK|cat__STAN_OR|cat__STAN_PA|cat__STAN_RI|cat__STAN_SC|cat__STAN_SD|cat__STAN_TN|cat__STAN_TX|cat__STAN_UT|cat__STAN_VA|cat__STAN_VT|cat__STAN_WA|cat__STAN_WI|cat__STAN_WV|cat__STAN_WY|cat__KOD_OBSZARU_408.0|cat__KOD_OBSZARU_415.0|cat__KOD_OBSZARU_510.0|cat__KOD_OBSZARU_9.0|cat__KOD_OBSZARU_MISSING|cat__PLAN_MIEDZY_0.0|cat__PLAN_MIEDZY_1.0|cat__PLAN_MIEDZY_9.0|cat__PLAN_MIEDZY_MISSING|cat__POCZTA_G_0.0|cat__POCZTA_G_1.0|cat__POCZTA_G_9.0|cat__POCZTA_G_MISSING|REZYGN
|-0.22244413811979064||1.3263514675961776|-0.3961399698732448|-0.422034026873275|-0.4142533407893265|1.3884394859588223|-0.38692815931907887|-0.43323869732714665||||-0.4001892094352248|1.097098516296681|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1
|||-0.4240426135160594|2.363252847110876|-1.1418353111836919|-0.9980976389705617|-0.43828784706547513|-0.39649511310062596||||1.8666036535922665||-0.3294276988679738|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.37834208469417296||-0.4091405279961761|-1.055342166710862|||-0.4192309501519549||0.668707019712861||0.1216316065266144|-0.40147835736543835||0.5798688707194466|1.8103616238790088|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|-0.16949574586533872|-1.0115113685077877|-0.41379228648233285|0.7221814906271375|0.11284034870715937||||||-0.40204317964239333|||-0.3294276988679738|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.22244413811979064|-0.422997775958429|-0.9347500839611385|0.5997412731079252|0.3276267833514114|-0.41513174244155504|2.8217332917496307|-0.39444402705750564|||-0.41475168087388115|0.313557245976818|0.9446104527049712||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
1.4704682717693793|-0.16420090663989353|2.7242752948585505|||-0.4311308641052669|-0.4201093518041834|0.912693201598566|-0.7917953323201735|||-0.4133396251814936|0.45474328303276784|||0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0
||-0.42150641294903857||-0.4134212659732948|-0.4193105910353021|2.244668460506459|||-0.4279892545783361|-1.1056314856174696||-1.6630472728064802||-0.3151624367163272|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|-0.22244413811979064|-0.4236968523690808|-0.4216307718610649|0.5638937569521103|1.8841265180691527||-0.4424398146380737||0.5247846043307787|-0.40141433150638867|-0.41644614770474614|0.1723712089208681|0.8629899588340846|0.7404669625055175|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|-0.1500813353720397|0.2289608846154149|||||-0.43699035719903806|-0.4095905086067017|1.815272613413372|-0.41084866667726827|-1.4737934501645296|3.843208172375565|-0.3925372881348292|-0.3294276988679738|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1
-0.38878423593460326|-0.22244413811979064|-0.42392987783929803|-0.42766037599855106|-0.41588869240999377|3.504149691791158|0.26826474299224784||1.8068446247589816|0.6778933511710864|-0.3836010274718804|-0.41475168087388115|-0.957117087526731|2.3219562867761834|0.38383540871435373|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
-0.354160260768966|-0.22244413811979064|||-0.4220619140233199|-0.4342614114860295|||0.8530178984128312|||2.1551896792714254|-0.957117087526731||-0.28663191241303415|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|||0.05259759355222286||-0.4257682224036914|||||||-0.37543061485621737|-0.1904245401870461|0.027203854923189972|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|-0.1730256386823022|-0.9128639194491485||||-0.42215895565938333|-0.4356409677379435|-0.40372411565819677|||0.7572545438077697|-0.36413573189174137||-0.3008971745646807|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|-0.22244413811979064||||-0.4346404463706958||||||-0.405714524442601|-0.36413573189174137|-0.39641426159369625|-0.28663191241303415|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
-0.3591065429354856|-0.22244413811979064|-0.41426708834095577||-0.40604691979267|||-0.44717997761679046||-0.4224481761212583||-0.42209437047429627|||-0.3008971745646807|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|-0.22244413811979064|||-0.4104603542492561||-0.4148389418908122|-0.4329594886806402|-0.40657842420771384|-0.43294706161887936|||-0.37543061485621737||-0.25810138810974104|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1
-0.37147224835178466||-0.42262493520608146||-0.4145665242816495|-1.2197480374762146|-0.4321141743846401||-0.41699163027278613|||-1.219623425534774|||-0.3151624367163272|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-0.22244413811979064|-0.4135058718049127|1.1756113641590231|2.6016155519391524||-0.420987753456412|-0.42730243286297465|||||-0.36413573189174137|-0.9709205128273997||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
||-0.40904731780808923||-0.4007303141498206|-0.4278318567757637|1.23450656044364|2.636624737471277||-0.42186490470472376|3.1566092598027984|||||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|-0.22244413811979064|1.0022170699530153||2.5103673289970776|2.212623418113303|||0.586950443168905|-0.44286267569996596|1.607139635975284|-0.410797924935196|-1.2394891616386305|||1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
||-1.0654956024414524|-0.41710856875795027|-0.41029275547242366|-0.4199142391849559||3.4670182519909964|1.2115993744828124||||1.0194874312565672|-0.40712695141425015||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.37422018288874||-0.41985969962617|-1.0779531822264352|-0.411745278204971|||-0.4346721753043371||-0.4224481761212583|2.5073990768575243|0.9267012268942734|0.03118517186491824||3.2368878390436637|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1
||0.9198814038095843||-0.4078625732083542|||3.1988703462606702|1.510656325525177|-0.4309056116610086|-0.389549455749113|-0.4141868585969261|-0.37543061485621737|-0.4046783365981235||1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.22244413811979064|-0.4236036421809939||0.5685492785307875|-0.4321977771139573|-0.4309429721816687|-0.440502229770861||-0.422156540412991|-0.4081622797133568|-1.0078150716766443|0.7371153571446675|-0.4106978480211014|-0.3151624367163272|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
||-0.4124960947673046|-0.41349080627545853|-0.40424057742014324|||-0.45589910951924756|-0.40112798577145015|0.6633115657577238|-1.0800468478659317|-0.0334966439292477|-0.8159310504707811|-0.41671735944407934|-0.28663191241303415|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1
-0.3794412585089551|-0.22244413811979064|0.13458556917742562|-0.4312781384810428|1.9200471928207996|3.002981344287903||-0.4307278061103685|-0.8925567270958383|-1.210447859859375||0.41130089917282464|-0.37543061485621737|-0.39937300449651586|-1.399322360241465|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
-0.3637780316483097|-0.22244413811979064|-0.4076957700808291||1.3790755853785006|-0.43256277366956186|||-1.105912705357477|-0.43178051878581036|-0.4011904659260627||-0.3471934074450274||-0.3151624367163272|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
|-0.22244413811979064|-0.4134748017422171|1.0097972503781534|0.32459994780809837|-0.43361564834919053||-0.44199001815104216||-0.4437375828247677||0.361878949939261|-0.36978317337397937|-0.4013114912259495||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-1.1950282290773||-0.40159050276113695|-0.42735889579167674|3.815775579658185|-0.4324504670370682||||-0.42857252599487056|||-0.37543061485621737|||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|-0.16420090663989353|||-0.40498546087273163||-0.420987753456412|-0.43077970570502594|-0.4073242736779394|2.223562604987526|-0.4085780300768193||1.301859505368467|||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0
-0.35718298875961685|||-1.1457862287731546|-0.4070432014105069||1.42482691842649|-0.4393604386883964||-0.44402921853303495|-0.3902210524900908|-0.40740899127346597|-0.37543061485621737|-0.398046671471114|1.8103616238790088|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-0.22244413811979064|||||-0.4206949529056691|-0.443010710179306||0.3133487158370204||-0.41983508136647624|-1.2394891616386305|0.6946476902253809|-1.0426908064503013|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0
-0.3871354752124301|7.0138361366553035||0.1053566297552269|-0.41220151931968135|0.13740742456516206|-0.42333015786235473||0.34060496910882776|-0.4297390688279396|-0.39764059743803687|-0.42548330413602636|-0.36413573189174137|-0.4156971032706932|-1.0426908064503013|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.22244413811979064||-0.42072633124044195||1.0362114427415172|0.3121848256036748||-0.40448430838746513|-0.43994631861729344|-0.4057317391269607|||-0.40712695141425015||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.3670755530926561|-0.22244413811979064|0.5291753654119821|-0.4243440937229337||-0.4284916582416643|||-0.4085721372146629|-0.41894854762205125|-0.4098252811672068|-0.4195526702279987|-0.3471934074450274|1.8526384470185855|-0.3294276988679738|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0
1.3330715449216124||-0.41044547062939274|-0.9799721149922848|-0.4021549037528958|||-0.4350700721967112|||0.6764984377630927||-0.11000086519103162||-0.3151624367163272|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
